629,127,1,0.01,0.56,0.12,0.45,1.0,0.25,0.31,0.58,0.35,0.4,0.03,1.0,0.36,0.63,0.47,0.44,0.36,0.57,0.42,0.35,0.35,0.37,0.39,0.18,0.34,0.31,0.32,0.02,0.3,0.26,0.27,0.69,0.26,0.45,0.12,1.0,0.21,0.75,0.38,0.48,0.52,0.48,0.51,0.61,0.56,0.76,0.57,0.43,0.4,0.0,0.16,0.03,0.37,0.48,0.55,0.62,0.76,0.86,0.89,0.93,0.43,0.39,0.32,0.28,0.46,0.49,0.47,0.32,0.36,0.68,0.0,0.02,0.69,0.32,0.05,0.12,0.75,0.23,0.35,0.34,0.38,0.4,0.42,0.42,0.48,0.42,0.45,0.6,0.36,0.02,0.05,0.87,0.32,0.14,0.31,0.42,0.20189922380219608,0.21673885887685343,0.8139336185608553,0.3640857318934556,0.10034423283992384,0.2962788932494992,0.3360511861476744,0.3588808934010849,0.8918441690043544,0.7583144244201165,0.2661617682659293,0.06589202302664107,0.3309227117460162,0.28853593637469455,0.045631671247980184,0.40152006410756536,0.525522444762311,0.02,0.21,0.07,0.059789010739421326,0.17353551523052574,0.5087332103688144,0.5005356146503699,0.0,0.1396453382254802,0.14
630,1684,1,0.04,0.52,0.65,0.05,0.01,0.89,0.54,0.53,0.34,0.44,0.05,1.0,0.13,0.29,0.01,0.26,0.64,0.79,0.66,0.16,0.13,0.19,0.19,0.07,0.32,0.26,0.32,0.08,0.68,0.71,0.75,0.08,1.0,0.17,0.77,0.37,0.84,0.15,0.63,0.67,0.64,0.66,0.69,0.11,0.16,0.0,0.17,0.16,0.11,0.07,0.8,0.03,0.19,0.19,0.22,0.24,0.15,0.13,0.14,0.14,0.25,0.41,0.58,0.51,0.56,0.63,0.53,0.32,0.36,0.63,0.0,0.07,0.58,0.32,0.84,0.79,0.13,0.66,0.64,0.06,0.05,0.05,0.06,0.11,0.11,0.12,0.41,0.11,0.37,0.0,0.01,0.34,0.61,0.79,0.93,0.81,0.01,0.3,0.98,0.36,0.0,0.08,0.07,0.3,1.0,0.0,0.8,0.83,0.0,1.0,0.0,0.29,0.65,0.03,0.24,0.23,0.02,0.0,0.77,0.0,0.0,0.15,1.0
631,124,1,0.02,0.45,0.01,0.99,0.03,0.01,0.68,0.64,0.61,0.45,0.0,0.0,0.32,0.58,0.31,0.61,0.51,0.21,0.49,0.36,0.31,0.3,0.04,0.09,0.29,0.28,0.33,0.01,0.2,0.21,0.27,0.46,0.4,0.55,0.45,0.51,0.39,0.44,0.42,0.55,0.46,0.47,0.38,0.62,0.67,0.65,0.72,0.63,0.71,0.01,0.14,0.0,0.17,0.37,0.38,0.37,0.03,0.06,0.06,0.05,0.93,0.03,0.12,0.11,0.36,0.46,0.25,0.54,0.06,0.53,0.5,0.02,0.81,0.49,0.03,0.31,0.31,0.27,0.19,0.27,0.26,0.26,0.37,0.44,0.5,0.43,0.69,0.61,0.75,0.0,0.0,0.07,0.46,0.46,0.52,0.41,0.12616973262747957,0.3681819122965693,1.0494102309250093,0.3516329188394189,0.08775812012684805,0.11274851936568411,0.43461684604287487,0.33149457229074125,0.64745146174743,0.8120837829049689,0.12780406120444826,0.1948295689801023,0.22279519698380154,0.21554224666687855,0.10567394130299675,0.5411741757494863,0.0899396485639242,0.11,0.05,0.0,0.19304868758948904,0.19084557173586716,0.7279580352709665,0.6497648069952868,0.0,0.3515338659818312,0.17
632,607,1,0.03,0.49,0.01,0.96,0.03,0.12,0.48,0.49,0.3,0.32,0.05,1.0,0.35,0.65,0.06,0.46,0.47,0.27,0.6,0.34,0.27,0.26,0.34,0.28,0.5,0.35,0.37,0.02,0.2,0.27,0.44,0.13,0.38,0.46,0.72,0.27,0.65,0.25,0.51,0.31,0.5,0.52,0.53,0.69,0.71,0.72,0.7,0.39,0.39,0.01,0.14,0.0,0.34,0.27,0.26,0.26,0.06,0.04,0.03,0.03,0.88,0.05,0.2,0.2,0.54,0.57,0.45,0.68,0.11,0.46,0.5,0.02,0.9,0.66,0.13,0.29,0.67,0.17,0.21,0.12,0.11,0.09,0.28,0.26,0.26,0.3,0.3,0.08,0.32,0.0,0.0,0.07,0.68,0.64,0.63,0.77,0.1733525420405859,0.1984897051654388,0.8858121448491889,0.29094686138603737,0.20217302201194287,0.20623783803498005,0.3334280631308295,0.33412327763100663,0.7074478497188027,0.7229629612076939,0.13651012687612465,0.071371254878287,0.28383630618170574,0.376723776805273,0.17286512225382908,0.7470618497444976,0.1864387886857023,0.06,0.12,0.12,0.25039396597399116,0.03937156790468184,0.892777707523388,0.6590745526036483,0.0,0.20323489375926557,0.11
633,1448,1,0.03,0.48,0.01,0.99,0.03,0.01,0.31,0.39,0.23,0.36,0.04,1.0,0.51,0.71,0.31,0.81,0.42,0.09,0.53,0.48,0.41,0.39,0.22,0.52,0.26,0.52,0.45,0.01,0.06,0.23,0.24,0.31,0.15,0.68,0.63,0.34,0.39,0.41,0.22,0.31,0.23,0.23,0.47,0.86,0.87,0.86,0.71,0.75,0.75,0.0,0.04,0.0,0.04,0.05,0.08,0.09,0.01,0.01,0.01,0.01,0.95,0.02,0.15,0.17,0.52,0.58,0.23,0.83,0.04,0.24,0.5,0.01,0.94,0.78,0.1,0.3,0.48,0.01,0.08,0.21,0.18,0.15,0.41,0.39,0.42,0.39,0.38,0.36,0.47,0.0,0.0,0.07,0.88,0.76,0.62,0.87,0.19031066061672441,0.16164923952771693,0.824444693660089,0.3589857009551531,0.15273727970812284,0.18793333689203714,0.41262605113329215,0.23574310757350905,0.5855581082085937,0.8542879666153755,0.352818051133769,0.10581570438851995,0.20606879342899256,0.4714591178210149,0.013712987312165267,0.5307526832254759,0.27440859209368995,0.09,0.07,0.04,0.32810663060789236,0.03155727078227995,0.5845936431560305,0.229542515699591,0.0,0.10687568635335974,0.04
634,97,1,0.06,0.63,0.05,0.85,0.42,0.03,1.0,1.0,1.0,0.18,0.0,0.0,0.21,0.76,1.0,0.73,0.19,0.13,0.23,0.33,0.21,0.22,0.16,0.2,0.17,0.08,0.19,0.08,0.64,0.07,0.05,0.89,0.23,0.51,0.08,1.0,0.18,0.65,0.09,1.0,0.16,0.12,0.33,0.79,0.82,0.78,0.69,0.52,0.6,0.01,0.12,0.03,1.0,1.0,1.0,0.99,0.84,0.7,0.59,0.47,0.83,0.09,0.1,0.08,0.32,0.42,0.3,0.32,0.14,0.64,0.0,0.02,0.92,0.3,0.22,0.32,0.54,0.09,0.18,0.15,0.14,0.14,0.25,0.29,0.31,0.26,0.7,0.25,0.19,0.01,0.0,0.27,0.59,0.12,0.0,0.36,0.08621430040921202,0.3370012738971938,0.8728044164994055,0.25875626575800903,0.10976621646298164,0.137305682788821,0.15828167833053997,0.12408363525454319,0.8764490474818268,0.6348472973097592,0.0312454825086571,0.271133396225969,0.2974542561670841,0.3342007344681148,0.12252842609350653,0.4304184665663742,0.45343813907711245,0.06,0.2,0.45,0.15397039768823312,0.2077980952733232,0.8716447599197118,0.13043446790167867,0.0,0.339037329790473,0.04
635,1046,1,0.0,0.42,0.0,1.0,0.01,0.01,0.37,0.4,0.22,0.51,0.0,0.0,0.37,0.51,0.07,0.68,0.56,0.11,0.44,0.38,0.31,0.3,0.92,0.15,0.1,0.64,0.26,0.0,0.08,0.21,0.26,0.33,0.09,0.55,0.66,0.44,0.43,0.39,0.36,0.3,0.36,0.37,0.47,0.8,0.85,0.85,0.79,0.36,0.62,0.0,0.04,0.0,0.09,0.07,0.05,0.25,0.01,0.01,0.01,0.03,0.94,0.01,0.16,0.16,0.44,0.56,0.23,0.65,0.04,0.43,0.5,0.01,0.88,0.57,0.05,0.39,0.46,0.05,0.1,0.18,0.17,0.15,0.36,0.38,0.4,0.36,0.39,0.58,0.58,0.0,0.0,0.05,0.78,0.57,0.67,0.73,0.11873035097705133,0.10199101707228633,0.831747378685225,0.38867058982097136,0.028497834133552846,0.37333502941773267,0.21751919069333753,0.3514838373704743,0.7407853695447467,0.5129017538073986,0.1463314039224202,0.15678634553321885,0.04140977587713786,0.2705384865001099,0.10727602550808078,0.4553190234535607,0.44597021427883077,0.01,0.16,0.01,0.17566347918347894,0.07899320927678341,0.48710165619293994,0.7362855248567455,0.0,0.06457216727925078,0.07
636,1694,1,0.04,0.55,0.02,0.95,0.14,0.02,0.42,0.4,0.24,0.24,0.06,1.0,0.65,0.81,0.29,0.74,0.3,0.06,0.36,0.62,0.52,0.49,0.66,0.12,0.55,0.53,0.52,0.01,0.05,0.08,0.16,0.49,0.18,0.7,0.48,0.4,0.24,0.6,0.26,0.27,0.22,0.24,0.58,0.93,0.94,0.92,0.91,0.4,0.45,0.0,0.06,0.01,0.18,0.26,0.26,0.27,0.07,0.09,0.08,0.07,0.88,0.06,0.19,0.21,0.61,0.68,0.18,0.88,0.03,0.24,0.5,0.04,0.76,0.81,0.15,0.14,0.75,0.03,0.11,0.28,0.27,0.26,0.4,0.36,0.35,0.33,0.39,0.39,0.21,0.0,0.0,0.16,0.76,0.61,0.74,0.73,0.12925569291942315,0.2238927678153948,1.011569269130804,0.3522717181591785,0.22870329325135888,0.07124083745147966,0.5039217902412425,0.1527018990604992,0.5457982401579753,0.5667932836043577,0.2720734711929937,0.2164392926841329,0.29143563967686137,0.1547696518096638,0.10814740183678609,0.4410562550321486,0.15860945848689276,0.07,0.12,0.16,0.32511836545613404,0.08796669742062337,0.817402074512878,0.7654002456362732,0.0,0.23716889854742015,0.02
637,795,1,0.08,0.45,0.15,0.84,0.11,0.1,0.32,0.46,0.24,0.37,0.1,1.0,0.31,0.62,0.19,0.45,0.41,0.17,0.64,0.28,0.26,0.26,0.24,0.19,0.23,0.27,0.34,0.05,0.22,0.17,0.29,0.26,0.35,0.55,0.57,0.23,0.34,0.38,0.49,0.28,0.51,0.52,0.44,0.71,0.7,0.82,0.65,0.58,0.57,0.01,0.12,0.03,0.31,0.3,0.36,0.39,0.16,0.14,0.15,0.15,0.84,0.07,0.19,0.19,0.5,0.48,0.53,0.59,0.13,0.41,0.5,0.16,0.53,0.6,0.1,0.26,0.92,0.16,0.1,0.14,0.12,0.12,0.41,0.37,0.37,0.39,0.4,0.51,0.14,0.0,0.0,0.22,0.17,0.19,0.3,0.08,0.09739190097556523,0.3451474901693747,0.9242034956952366,0.3639627410787143,0.1934870945686168,0.16139135028667936,0.35728886694231654,0.33612557441620533,0.7497608741653516,0.8353931948839629,0.39017136749816783,0.03656659824250355,0.0783894168326662,0.1415689377533383,0.05892829156183732,0.5503676484697848,0.4164456866735842,0.18,0.08,0.01,0.20725246507170741,0.05414766724541829,0.539542622871458,0.15004123661253824,0.0,0.1281638553952753,0.25
638,468,1,0.03,0.38,0.29,0.77,0.03,0.01,0.31,0.4,0.24,0.68,0.05,1.0,0.28,0.42,0.01,0.52,0.69,0.27,0.8,0.3,0.25,0.25,0.25,0.21,0.25,0.28,0.34,0.02,0.14,0.27,0.49,0.12,0.36,0.39,0.54,0.35,0.47,0.27,0.38,0.39,0.37,0.39,0.44,0.6,0.62,0.74,0.62,0.6,0.58,0.01,0.19,0.01,0.11,0.09,0.14,0.14,0.03,0.02,0.03,0.03,0.83,0.06,0.19,0.18,0.41,0.42,0.3,0.81,0.05,0.34,0.5,0.03,0.86,0.79,0.28,0.54,0.27,0.1,0.19,0.12,0.1,0.08,0.29,0.28,0.27,0.27,0.33,0.42,0.46,0.0,0.0,0.1,0.85,0.9,0.97,0.94,0.041101886721544974,0.10467139196929423,0.9594986165229787,0.24874509649040646,0.00948771932842894,0.23043381391316314,0.22036511065542558,0.3423550845254485,0.8517673179863833,0.6448421238307582,0.358238917534868,0.29636071554795573,0.33657055676822834,0.2564706050688982,0.12138429129746924,0.5170782454378196,0.11051546883943866,0.02,0.37,0.35,0.3096949933174586,0.1594320610229572,0.8713264318618876,0.11864428762320928,0.0,0.1491150982879038,0.15
639,1614,1,0.03,0.84,0.07,0.85,0.36,0.04,0.48,0.39,0.27,0.22,0.04,0.84,0.96,0.82,0.47,0.74,0.3,0.1,0.31,0.89,0.7,0.7,0.27,1.0,0.56,0.52,0.48,0.01,0.06,0.08,0.14,0.72,0.2,0.56,0.23,0.55,0.12,0.77,0.08,0.39,0.07,0.07,0.72,0.99,0.97,0.92,0.91,0.01,0.28,0.01,0.16,0.02,0.27,0.25,0.27,0.28,0.18,0.14,0.14,0.13,0.76,0.08,0.23,0.29,0.84,0.8,0.62,0.98,0.02,0.17,1.0,0.02,0.86,0.98,0.18,0.89,0.83,0.03,0.16,0.64,0.66,0.68,0.78,0.85,1.0,1.0,0.74,0.66,0.69,0.06,0.0,0.27,0.33,0.77,0.56,0.52,0.15419176669628143,0.1481540751705152,0.8011733971605753,0.10861575420137341,0.006161547112125468,0.3390862681735459,0.522446111042628,0.2703853572935547,0.8864575401272359,0.8201462020790246,0.10144884857822749,0.12026023501171276,0.05490236081249912,0.06707213841693113,0.14514699971685513,0.7112931622196977,0.45874268643369126,0.09,0.08,0.73,0.3629395462312439,0.06810332322068588,0.6839702831149235,0.7965926240548922,0.0,0.2630814671098334,0.07
640,138,1,0.0,0.33,0.41,0.67,0.01,0.01,0.47,0.47,0.33,0.56,0.0,0.0,0.15,0.38,0.66,0.3,0.65,0.46,0.38,0.2,0.23,0.27,0.14,0.0,0.07,0.88,0.38,0.02,0.45,0.51,0.61,0.17,0.49,0.35,0.81,0.28,0.84,0.24,0.5,0.3,0.51,0.53,0.37,0.52,0.52,0.7,0.51,0.54,0.54,0.01,0.31,0.0,0.0,0.0,0.37,0.31,0.0,0.0,0.01,0.0,0.99,0.02,0.13,0.13,0.34,0.36,0.35,0.48,0.1,0.57,0.0,0.01,0.74,0.47,0.13,0.57,0.48,0.6,0.26,0.07,0.07,0.08,0.06,0.12,0.12,0.13,0.39,0.3,0.44,0.0,0.0,0.0,0.72,0.63,0.74,0.76,0.0057491178213737604,0.2922173225560668,0.8270295371405152,0.2768876455396721,0.1394516828430017,0.350141096288218,0.15799993199380788,0.3107265926350536,0.6527890646328269,0.6088693875473183,0.35725831953802994,0.02267364897702105,0.15689847317427943,0.14047666144526075,0.15904788200093828,0.7107896468353959,0.18466965271577968,0.02,0.1,0.0,0.28318502967972314,0.11924285982696353,0.8126057650027155,0.7069071741097595,0.0,0.32397920627452237,0.38
641,1360,1,0.11,0.6,0.41,0.62,0.13,0.07,0.56,0.76,0.59,0.2,0.12,1.0,0.23,0.7,0.29,0.3,0.29,0.29,0.55,0.2,0.21,0.23,0.21,0.15,0.14,0.33,0.34,0.08,0.35,0.25,0.31,0.29,0.39,0.62,0.35,0.38,0.48,0.35,0.42,0.4,0.51,0.48,0.47,0.69,0.67,0.72,0.6,0.43,0.43,0.03,0.26,0.02,0.39,0.36,0.42,0.43,0.1,0.08,0.09,0.08,0.88,0.04,0.16,0.17,0.51,0.52,0.51,0.43,0.17,0.44,0.5,0.12,0.68,0.44,0.18,0.3,0.69,0.33,0.18,0.11,0.1,0.09,0.2,0.22,0.24,0.23,0.38,0.46,0.22,0.0,0.0,0.11,0.32,0.27,0.21,0.0,0.008504351947502396,0.17926782705742172,1.0480166209277573,0.25629602471163115,0.008301303189208272,0.10290518121611465,0.35881735715163676,0.3096781285127658,0.7903756577358229,0.9264094499158724,0.33010652349972014,0.3104834219114338,0.015135638000894904,0.28705981943413095,0.008968805488175486,0.426254453969588,0.19649728519422482,0.21,0.09,0.09,0.11142819612154527,0.037197128383416746,0.5052954584087432,0.27141526233457536,0.0,0.05928157225073974,0.47
642,1812,1,0.02,0.35,0.06,0.85,0.3,0.17,0.27,0.48,0.26,0.56,0.04,1.0,0.36,0.57,0.18,0.51,0.57,0.17,0.45,0.4,0.36,0.34,0.47,0.0,0.35,0.33,0.36,0.01,0.15,0.59,0.59,0.23,0.45,0.51,0.53,0.15,0.47,0.32,0.43,0.46,0.44,0.45,0.46,0.64,0.65,0.71,0.56,0.27,0.32,0.01,0.16,0.03,0.26,0.4,0.48,0.53,0.36,0.49,0.53,0.54,0.47,0.3,0.24,0.21,0.38,0.51,0.35,0.32,0.2,0.75,0.0,0.03,0.8,0.29,0.21,0.49,0.33,0.13,0.04,0.48,0.45,0.41,0.58,0.59,0.62,0.58,0.59,0.73,1.0,0.0,0.0,0.59,0.6,0.72,0.78,0.76,0.1708563744394315,0.19503568720327044,0.9969013240355349,0.1003328169279094,0.014262053615911804,0.09779432155249904,0.4017610452224475,0.21892566964123472,0.572533083770465,0.9406703885655775,0.44308198060396375,0.2140246318767021,0.08803057252503824,0.1440655893478499,0.027639561627648298,0.493294871628455,0.09398587089913271,0.0,0.83,0.34,0.024759482638414643,0.1738601034615069,0.5786087625247407,0.10696835994112935,0.0,0.29378832791460535,0.09
643,460,1,0.0,0.49,0.89,0.3,0.01,0.02,0.47,0.51,0.36,0.5,0.0,0.0,0.16,0.39,0.16,0.23,0.62,0.66,0.48,0.19,0.18,0.28,0.17,0.0,0.0,0.01,0.11,0.02,0.63,0.83,0.89,0.12,0.8,0.27,0.69,0.23,0.85,0.2,0.63,0.44,0.59,0.64,0.59,0.22,0.15,0.39,0.2,0.47,0.43,0.02,0.84,0.0,0.75,0.55,0.45,0.38,0.05,0.03,0.02,0.02,0.97,0.03,0.42,0.38,0.5,0.46,0.56,0.35,0.28,0.56,0.0,0.01,0.73,0.39,0.14,0.29,0.52,0.8,1.0,0.1,0.1,0.11,0.1,0.17,0.22,0.22,0.7,0.51,0.39,0.0,0.0,0.02,0.93,0.64,0.79,0.89,0.1424588492336847,0.3087783757128144,1.0355467652414119,0.23483983606816,0.020968849753340783,0.13719950641261225,0.4152524546525352,0.34115127604746004,0.7597111768370999,0.7482876683876379,0.2933392264982847,0.058267177262229165,0.1840447732189078,0.2259766252608015,0.09202401608859007,0.6947392794540956,0.4657998274402451,0.03,0.07,0.04,0.25464818759571645,0.022175123690042906,0.6866155102820175,0.3879373399505303,0.0,0.07404912857547319,0.55
644,236,1,0.03,0.8,0.37,0.29,1.0,0.2,0.51,0.76,0.54,0.1,0.04,1.0,0.29,0.85,0.18,0.29,0.13,0.32,0.48,0.22,0.21,0.25,0.27,0.11,0.22,0.22,0.3,0.02,0.25,0.2,0.26,0.26,0.17,0.79,0.12,0.33,0.26,0.28,0.33,0.29,0.46,0.4,0.62,0.73,0.74,0.83,0.64,0.31,0.41,0.01,0.14,0.03,0.29,0.32,0.42,0.52,0.37,0.36,0.44,0.49,0.51,0.28,0.39,0.42,0.71,0.53,0.81,0.09,0.55,0.62,0.0,0.02,0.85,0.17,0.04,0.0,0.77,0.1,0.14,0.48,0.44,0.39,0.63,0.59,0.62,0.59,0.8,0.58,0.31,0.0,0.0,0.54,0.17,0.11,0.03,0.0,0.15448567056702406,0.35820078920824966,0.9846289593539413,0.29033459666548034,0.24011062387659315,0.20369006314166477,0.1639103592342471,0.27675196439406724,0.7181093032451533,0.7239339807478757,0.04753556061293059,0.174693635468431,0.2597052415594319,0.30230468770707775,0.020352239294470727,0.37358320674644857,0.1561659410981408,0.02,0.25,0.11,0.19800332596696774,0.027851775100263636,0.8161213894379798,0.5549558128695649,0.0,0.21516501109354222,0.27
645,1537,1,0.0,0.38,0.3,0.76,0.02,0.01,0.57,0.54,0.43,0.55,0.0,0.0,0.16,0.31,0.53,0.38,0.67,0.59,0.59,0.19,0.18,0.19,0.18,0.05,0.21,0.07,0.2,0.02,0.53,0.5,0.58,0.25,0.51,0.36,0.49,0.52,0.57,0.32,0.45,0.41,0.56,0.54,0.33,0.49,0.42,0.46,0.36,0.74,0.65,0.01,0.29,0.0,0.19,0.49,0.61,0.6,0.01,0.02,0.02,0.02,0.98,0.01,0.1,0.1,0.29,0.31,0.32,0.48,0.06,0.53,0.5,0.01,0.77,0.49,0.07,0.45,0.52,0.54,0.07,0.09,0.08,0.09,0.09,0.16,0.16,0.13,0.44,0.3,0.24,0.0,0.0,0.02,0.84,0.49,0.57,0.76,0.02782273922293504,0.34129222646751534,0.8834593646690629,0.179469725594323,0.24919581180347386,0.08602289152286811,0.38147036554310554,0.24565736258377754,0.49887740010806786,0.8455149575228051,0.17814204686696536,0.2890871197683023,0.22800538114921504,0.4541238816127602,0.07887037926204886,0.5441402936925537,0.45991178626626383,0.01,0.19,0.02,0.37269657265369144,0.14432418744508674,0.7979181311046873,0.47778507807705506,0.0,0.13718375686343387,0.32
646,1209,1,0.02,0.66,0.02,0.85,0.42,0.11,0.49,0.42,0.25,0.08,0.03,1.0,0.98,0.85,0.25,0.64,0.12,0.05,0.12,0.92,0.77,0.76,0.49,0.52,0.56,0.5,0.62,0.01,0.08,0.05,0.09,0.72,0.18,0.78,0.24,0.41,0.1,0.77,0.32,0.34,0.44,0.4,0.66,0.86,0.9,0.84,0.8,0.34,0.43,0.0,0.04,0.02,0.2,0.28,0.35,0.36,0.2,0.24,0.28,0.26,0.73,0.11,0.23,0.26,0.73,0.74,0.55,0.85,0.1,0.18,0.5,0.02,0.84,0.83,0.05,0.17,0.83,0.0,0.06,0.95,1.0,1.0,1.0,0.99,1.0,0.95,0.57,0.94,0.21,0.0,0.0,0.42,0.45,0.37,0.63,0.62,0.16980894344375022,0.11049332196324285,0.9318860115580945,0.10826505644552148,0.08999857273877651,0.19714585511506963,0.41158702872988406,0.08926542679864921,0.8800374421092689,0.5656443801345798,0.12180464042655774,0.24980838854960452,0.17873598911433183,0.24968595443408448,0.006807238451643941,0.6335461174279071,0.31306354410053633,0.02,0.21,0.03,0.2243392498253126,0.12175997828742254,0.7969471516165574,0.2385025414211924,0.0,0.320298836608706,0.15
647,1146,1,0.02,1.0,0.02,0.0,0.11,1.0,0.63,0.76,0.53,0.09,0.04,1.0,0.18,0.64,0.21,0.02,0.19,0.95,0.11,0.12,0.02,0.06,0.17,0.11,0.2,0.17,0.2,0.06,0.73,1.0,1.0,0.02,0.69,0.4,0.88,0.01,1.0,0.0,0.36,0.71,0.56,0.48,1.0,0.47,0.42,0.47,0.5,0.03,0.0,0.05,0.96,0.08,0.42,0.57,0.62,0.7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.96,1.0,0.0,1.0,0.99,0.0,0.01,0.91,0.0,0.2,0.14,0.52,0.46,0.8,0.36,0.38,0.4,0.54,0.53,0.57,0.5,0.78,0.68,0.39,0.0,0.0,1.0,0.3,0.35,0.74,0.6,0.12638621201055464,0.1737574446994415,0.848209123986551,0.38338791933198,0.023350686809340056,0.24597958784548385,0.5093032266135478,0.35351668886627596,0.7214350474839771,0.9124129459799973,0.22071852136675077,0.18297965519165763,0.333845491571535,0.08198305478333343,0.027674892986732376,0.6879771487821134,0.3681095863160629,0.0,1.0,0.5,0.2425120999063175,0.10479407959059112,0.5452547578330219,0.049599847141649604,0.0,0.20167600309655093,0.66
648,95,1,0.07,0.34,0.08,0.84,0.32,0.05,0.28,0.53,0.32,0.49,0.09,1.0,0.37,0.53,0.19,0.48,0.54,0.31,0.49,0.42,0.37,0.36,0.36,0.18,0.26,0.29,0.45,0.04,0.19,0.24,0.37,0.31,0.49,0.56,0.3,0.45,0.33,0.45,0.34,0.63,0.4,0.39,0.48,0.58,0.62,0.71,0.62,0.53,0.5,0.03,0.28,0.05,0.46,0.5,0.55,0.6,0.44,0.42,0.42,0.42,0.73,0.2,0.26,0.2,0.36,0.56,0.26,0.36,0.12,0.68,0.0,0.07,0.79,0.29,0.16,0.31,0.0,0.1,0.15,0.44,0.41,0.37,0.45,0.55,0.65,0.57,0.51,0.51,0.64,0.07,0.01,0.4,0.77,0.65,0.72,0.75,0.01,0.21,0.98,0.27,0.01,0.08,0.11,0.21,0.81,0.97,0.04,0.0,0.0,0.03,0.01,0.07,0.33,0.01,0.89,1.0,0.0,0.01,0.88,0.0,0.35,0.09,0.37
649,1191,1,0.01,0.46,0.02,0.84,0.13,0.27,0.29,0.43,0.16,0.15,0.0,0.0,0.37,0.81,0.29,0.46,0.18,0.17,0.19,0.33,0.32,0.31,0.37,0.19,0.35,0.33,0.36,0.01,0.21,0.18,0.24,0.45,0.2,0.81,0.57,0.36,0.37,0.49,0.69,0.3,0.73,0.74,0.54,0.64,0.69,0.72,0.53,0.68,0.71,0.0,0.09,0.0,0.33,0.51,0.47,0.65,0.12,0.17,0.14,0.18,0.82,0.13,0.23,0.22,0.51,0.52,0.47,0.68,0.16,0.48,0.5,0.02,0.74,0.67,0.04,0.4,0.81,0.15,0.0,0.19,0.17,0.14,0.38,0.4,0.46,0.41,0.61,0.61,0.65,0.01,0.0,0.15,0.4,0.36,0.56,0.49,0.17814657255519303,0.17966286649456958,0.8153455011133284,0.34003789633310477,0.22129096694647285,0.1426884264728391,0.5180482189900715,0.07934893000103474,0.7793806374599115,0.7600333569438138,0.13083212980141656,0.21492365991008983,0.13610634953740142,0.1579618355889305,0.12755131066488926,0.6945391744012788,0.480444577812317,0.02,0.18,0.13,0.10202904529680089,0.13001337541395042,0.5590845133025694,0.5407974440997594,0.0,0.333390777943784,0.15
650,861,1,0.0,0.72,0.02,0.57,0.03,1.0,0.62,0.51,0.35,0.46,0.0,0.0,0.06,0.12,0.51,0.22,0.7,0.98,0.7,0.05,0.05,0.06,0.04,0.03,0.37,0.15,0.18,0.05,1.0,1.0,0.93,0.13,1.0,0.03,0.27,0.4,0.34,0.29,0.38,0.45,0.51,0.48,0.86,0.41,0.37,0.43,0.41,0.13,0.09,0.02,0.41,0.03,0.38,0.44,0.44,0.45,0.92,0.93,0.85,0.8,0.0,1.0,0.84,0.82,0.78,0.75,0.78,0.54,0.55,0.48,0.5,0.01,0.71,0.56,0.31,0.55,0.27,0.8,0.59,0.06,0.06,0.06,0.02,0.11,0.13,0.1,0.68,0.56,0.49,0.0,0.0,1.0,0.44,0.61,0.65,0.57,0.007579887629106246,0.27165562044081293,1.036297001064895,0.11314885815323508,0.22131866903828243,0.3013900777945603,0.33342530476895277,0.30671867412676795,0.8679575734778382,0.6998969265438624,0.1370073834293437,0.11326255321083742,0.16731524535518147,0.3619332141460534,0.007280116638723117,0.4819200246218702,0.38975290948973884,0.01,0.23,0.01,0.217210287101916,0.15826189817615907,0.5472842079717575,0.38465177239778925,0.0,0.3194942933580194,0.07
651,1692,1,0.0,0.41,0.66,0.47,0.02,0.01,0.61,0.57,0.49,0.56,0.0,0.0,0.11,0.27,0.4,0.4,0.59,0.55,0.38,0.16,0.17,0.26,0.12,0.04,0.16,0.0,0.13,0.02,0.67,0.45,0.54,0.27,0.43,0.36,0.53,0.48,0.55,0.34,0.49,0.47,0.53,0.54,0.43,0.41,0.4,0.33,0.34,0.48,0.59,0.01,0.49,0.0,0.55,0.56,0.82,0.81,0.05,0.05,0.06,0.06,0.98,0.01,0.26,0.22,0.34,0.32,0.4,0.49,0.2,0.51,0.5,0.02,0.65,0.51,0.15,0.57,0.42,0.68,0.64,0.06,0.06,0.09,0.04,0.08,0.08,0.12,0.58,0.37,0.54,0.0,0.0,0.04,0.72,0.55,0.61,0.61,0.20611574512526298,0.1072399977174604,0.9141039225559526,0.0974686496138406,0.06762483805786831,0.08923506906389697,0.26295329376291227,0.36658373011639084,0.8032814468327025,0.8204978086574044,0.44636847335264457,0.29246675048682824,0.2076513195921956,0.4234651242224903,0.10167189736603134,0.6205318561738848,0.5250935503946255,0.02,0.11,0.01,0.3397688956813012,0.18917087252443687,0.7846636991342095,0.638164312438182,0.0,0.236836512041412,0.2
