762,1287,1,0.02,0.34,0.06,0.69,0.56,0.36,0.28,0.49,0.27,0.35,0.03,1.0,0.41,0.59,0.17,0.45,0.36,0.35,0.41,0.42,0.4,0.43,0.17,0.3,0.33,0.27,0.39,0.02,0.27,0.24,0.35,0.31,0.26,0.63,0.55,0.3,0.28,0.45,0.72,0.47,0.81,0.8,0.43,0.52,0.53,0.58,0.56,0.31,0.34,0.01,0.29,0.02,0.39,0.41,0.48,0.55,0.45,0.41,0.43,0.46,0.59,0.33,0.26,0.21,0.37,0.32,0.45,0.27,0.4,0.76,0.0,0.02,0.83,0.32,0.14,0.23,0.48,0.09,0.13,0.77,0.8,0.83,0.62,0.63,0.73,0.63,0.55,0.82,0.22,0.0,0.15,0.48,0.47,0.43,0.82,0.78,0.05360506382850997,0.23944532811866656,1.024893805132451,0.28877955662054894,0.19395868122040683,0.11932179996433205,0.22023926987036285,0.234929219934319,0.7995580197087397,0.9276565615204972,0.138398832344837,0.009886081993533526,0.05594010951438986,0.24709220930495804,0.17365145691288503,0.44589779407464125,0.36078801389004195,0.0,0.86,0.11,0.19329220976274405,0.07717902930520516,0.7304997895949583,0.13799560897696,0.0,0.09556534053152509,0.53
763,1906,1,0.01,0.37,0.03,0.62,1.0,0.21,0.25,0.46,0.26,0.46,0.02,1.0,0.4,0.61,0.22,0.5,0.44,0.12,0.34,0.45,0.44,0.45,0.33,0.0,0.38,0.38,0.46,0.01,0.19,0.36,0.37,0.42,0.32,0.54,0.41,0.28,0.37,0.47,0.34,0.49,0.3,0.32,0.48,0.79,0.8,0.86,0.67,0.22,0.15,0.0,0.07,0.04,0.67,0.73,0.69,0.67,1.0,1.0,1.0,1.0,0.17,0.69,0.21,0.19,0.41,0.57,0.36,0.26,0.31,0.72,0.0,0.01,0.84,0.22,0.03,0.51,0.38,0.05,0.0,0.56,0.55,0.52,0.61,0.64,0.81,0.64,0.56,0.68,0.64,0.0,0.0,1.0,0.34,0.61,0.51,0.34,0.019378813561872765,0.26843901639082374,1.0153839102140099,0.2884366166873019,0.02517057307469887,0.3770202770372464,0.3296080797157199,0.3739312736352886,0.5154588774794355,0.6140996331752878,0.2141915973242733,0.20864829288886066,0.2902233634842735,0.34807715479245327,0.0031363044601784964,0.549107885285325,0.36511812274849087,0.0,1.0,0.93,0.3354586705855793,0.046768398855865236,0.7925938134522335,0.20337641886273414,0.0,0.35670182533977834,0.05
764,1040,1,0.01,0.3,0.36,0.71,0.02,0.01,0.34,0.38,0.25,0.64,0.0,0.0,0.16,0.34,0.16,0.25,0.71,0.37,0.64,0.18,0.2,0.22,0.18,0.11,0.12,0.13,0.46,0.02,0.42,0.71,0.75,0.12,0.28,0.41,1.0,0.18,0.97,0.17,0.63,0.3,0.62,0.65,0.34,0.43,0.42,0.33,0.32,0.65,0.65,0.01,0.32,0.0,0.95,1.0,1.0,0.92,0.04,0.04,0.04,0.03,0.96,0.05,0.16,0.14,0.32,0.3,0.35,0.6,0.12,0.62,0.0,0.02,0.78,0.61,0.19,0.81,0.33,0.5,0.52,0.04,0.04,0.05,0.1,0.13,0.12,0.16,0.37,0.32,0.51,0.0,0.0,0.01,0.77,0.73,0.84,0.79,0.06874757942513207,0.30980566390560677,0.8891509005135324,0.2835631079713259,0.13041782495806165,0.09850406694960048,0.3892594916201245,0.19986225510858058,0.7511091483615435,0.8148382649355097,0.44269286113490386,0.0052704458409900965,0.1366797517779785,0.2748007839123868,0.10283928212303171,0.48215967227564616,0.1777151248544257,0.03,0.11,0.0,0.31713156713967494,0.19407840683410316,0.61967773205952,0.17908049967979603,0.0,0.07448000186308068,0.2
765,30,1,0.01,0.3,0.0,0.99,0.02,0.01,0.38,0.37,0.27,0.74,0.0,0.0,0.16,0.24,0.24,0.41,0.73,0.53,0.49,0.21,0.25,0.24,0.0,0.12,0.29,0.0,0.04,0.02,0.45,0.62,0.61,0.26,0.24,0.27,0.45,0.37,0.5,0.42,0.54,0.22,0.54,0.57,0.28,0.63,0.63,0.75,0.6,0.35,0.54,0.0,0.05,0.0,1.0,0.81,0.87,0.74,0.02,0.01,0.02,0.01,0.98,0.02,0.06,0.06,0.27,0.33,0.23,0.53,0.05,0.46,0.5,0.01,0.8,0.5,0.1,0.38,0.54,0.37,0.07,0.1,0.1,0.11,0.06,0.09,0.11,0.12,0.58,0.25,0.28,0.0,0.0,0.0,0.82,0.54,0.72,0.76,0.12497614167431167,0.22501846002980813,0.8211925073237238,0.33835894683724405,0.2412022921307744,0.0809864778838776,0.2360109840395581,0.15425089805823333,0.7767602944255667,0.6479551527945383,0.20565448707830267,0.05114587581210597,0.12036393238856809,0.1569391813219852,0.03061327915562688,0.378187636418412,0.1224442485393673,0.04,0.07,0.01,0.2273765536266603,0.1499561137841502,0.4853703071327967,0.6616999526323517,0.0,0.26462542986924426,0.16
766,775,1,0.0,0.2,0.11,0.9,0.05,0.02,0.35,0.51,0.33,0.55,0.02,1.0,0.22,0.48,0.05,0.44,0.56,0.15,0.5,0.24,0.29,0.28,0.3,0.55,0.47,0.35,0.34,0.01,0.25,0.27,0.41,0.28,0.28,0.49,0.32,0.34,0.44,0.36,0.65,0.33,0.71,0.71,0.26,0.52,0.54,0.52,0.49,0.69,0.71,0.0,0.17,0.0,0.58,0.48,0.49,0.41,0.06,0.05,0.04,0.03,0.97,0.01,0.08,0.07,0.23,0.29,0.23,0.46,0.07,0.71,0.0,0.03,0.56,0.44,0.07,0.23,0.48,0.21,0.06,0.09,0.08,0.08,0.22,0.2,0.19,0.21,0.4,0.21,0.29,0.0,0.0,0.04,0.69,0.55,0.8,0.71,0.18980524348241207,0.1316425300703231,0.9104805700918289,0.09808156311269092,0.2211256763957453,0.2434970920387594,0.524359565885637,0.3552835393346054,0.6867132702273488,0.6637581621520727,0.3886480073099852,0.3293714486134486,0.019225860640450943,0.06562178330223112,0.02536090120951631,0.5918122668350492,0.3809579069067587,0.02,0.16,0.03,0.3159314859813873,0.055791228859697284,0.8513060821253942,0.2953475033155776,0.0,0.03595445048120758,0.3
767,148,1,0.01,0.48,0.57,0.51,0.04,0.06,0.46,0.46,0.33,0.57,0.0,0.0,0.23,0.43,0.61,0.33,0.64,0.43,0.63,0.24,0.21,0.27,0.18,0.12,0.15,0.15,0.27,0.02,0.43,0.46,0.58,0.18,0.38,0.32,0.38,0.39,0.52,0.29,0.69,0.39,0.69,0.71,0.45,0.37,0.28,0.3,0.43,0.58,0.64,0.02,0.44,0.0,0.23,0.36,0.46,0.47,0.05,0.07,0.08,0.07,0.9,0.08,0.26,0.25,0.45,0.4,0.55,0.58,0.31,0.5,0.5,0.03,0.65,0.61,0.22,0.37,0.48,0.69,0.53,0.08,0.07,0.08,0.11,0.17,0.19,0.19,0.44,0.16,0.19,0.0,0.0,0.08,0.58,0.62,0.8,0.8,0.07,1.0,0.92,1.0,0.08,1.0,0.3,1.0,0.51,0.85,0.19,0.04,0.0,0.16,0.18,0.71,0.36,0.02,0.14,0.03,0.47,0.12,0.86,0.5,1.0,1.0,0.63
768,1465,1,0.35,0.48,0.13,0.71,0.3,0.07,0.41,0.54,0.32,0.08,0.35,0.98,0.53,0.86,0.39,0.89,0.1,0.3,0.32,0.53,0.5,0.53,0.36,0.19,0.31,0.43,0.47,0.14,0.18,0.09,0.14,0.43,0.4,0.75,0.04,0.42,0.22,0.52,0.71,0.45,0.7,0.72,0.54,0.63,0.66,0.65,0.66,0.48,0.53,0.1,0.27,0.09,0.38,0.45,0.53,0.54,0.16,0.16,0.17,0.16,0.84,0.09,0.27,0.24,0.5,0.55,0.47,0.43,0.22,0.52,0.5,0.61,0.49,0.42,0.45,0.54,0.77,0.2,0.32,0.24,0.25,0.26,0.47,0.49,0.62,0.46,0.4,0.54,0.18,0.18,0.08,0.17,0.2,0.3,0.46,0.28,0.05,0.08,0.94,0.11,0.05,0.08,0.26,0.08,0.77,0.83,0.11,0.05,0.49,0.15,0.06,0.71,0.0,1.0,0.01,0.14,0.32,0.09,0.88,1.0,0.62,0.16,0.36
769,41,1,0.06,0.37,0.08,0.88,0.03,0.03,0.31,0.42,0.26,0.62,0.08,1.0,0.32,0.46,0.2,0.5,0.65,0.33,0.63,0.35,0.32,0.31,0.35,0.15,0.24,0.35,0.34,0.03,0.17,0.49,0.58,0.24,0.33,0.49,0.61,0.43,0.59,0.32,0.39,0.39,0.41,0.42,0.45,0.67,0.68,0.74,0.66,0.63,0.72,0.01,0.13,0.05,0.17,0.16,0.16,0.22,0.17,0.15,0.14,0.16,0.62,0.31,0.19,0.17,0.39,0.53,0.22,0.6,0.08,0.58,0.0,0.04,0.86,0.52,0.12,0.49,0.33,0.1,0.2,0.3,0.29,0.26,0.25,0.36,0.42,0.34,0.49,0.54,0.53,0.0,0.0,0.44,0.67,0.78,0.86,0.79,0.052871779158671,0.287850211484151,0.9461523888291989,0.36591237896982826,0.2496764630315379,0.16054357855338455,0.24600083904336167,0.08611311255358195,0.8614420020123035,0.8619129886395429,0.30764211872320685,0.1559484020094184,0.24377341307238576,0.33379104330304554,0.13963202276221678,0.3834731793750344,0.11904485908946602,0.04,0.31,0.2,0.26747813183104807,0.07773387570143502,0.8590206619313373,0.7057822776811922,0.0,0.22690601226367726,0.06
770,1866,1,0.0,0.51,0.0,0.99,0.01,0.04,0.5,0.48,0.32,0.36,0.0,0.0,0.21,0.52,0.24,0.3,0.51,0.35,0.39,0.24,0.23,0.22,0.0,0.56,0.12,0.29,0.39,0.01,0.39,0.38,0.58,0.07,0.4,0.35,0.35,0.33,0.45,0.26,0.63,0.23,0.62,0.65,0.51,0.67,0.66,0.66,0.79,0.35,0.22,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.02,0.23,0.24,0.54,0.5,0.59,0.68,0.21,0.47,0.5,0.02,0.65,0.7,0.33,0.82,0.63,0.48,0.29,0.05,0.04,0.04,0.12,0.14,0.12,0.17,0.59,0.09,0.39,0.0,0.0,0.01,0.75,0.64,0.74,0.88,0.14164245062745354,0.16026500014531067,0.9054671355969038,0.36785159186124766,0.032538221264471985,0.2873857986912458,0.47006823996725056,0.255081538154347,0.5222601358162833,0.6481947688843055,0.08895187331044478,0.25911300314638436,0.05971344193919966,0.3550912403253693,0.10438677534326969,0.5066955401589758,0.16328735418109042,0.03,0.09,0.0,0.2646333211796136,0.05451611006049156,0.5846989310790177,0.31990758272067993,0.0,0.07352155545599379,0.11
771,730,1,0.01,0.43,0.07,0.92,0.03,0.12,0.36,0.39,0.22,0.52,0.03,1.0,0.32,0.44,0.17,0.52,0.58,0.16,0.63,0.31,0.29,0.28,0.27,0.33,0.09,0.34,0.31,0.01,0.22,0.21,0.32,0.18,0.28,0.3,0.53,0.36,0.41,0.31,0.43,0.19,0.38,0.42,0.42,0.74,0.74,0.92,0.77,0.44,0.28,0.0,0.03,0.0,0.17,0.12,0.19,0.29,0.02,0.01,0.02,0.03,0.87,0.06,0.16,0.17,0.46,0.44,0.48,0.71,0.15,0.44,0.5,0.01,0.83,0.72,0.15,0.65,0.38,0.22,0.39,0.06,0.05,0.05,0.23,0.21,0.21,0.26,0.33,0.13,0.31,0.0,0.0,0.05,0.77,0.75,0.86,0.89,0.16400234590988652,0.28167359714268536,1.0027781124719513,0.19336343696973035,0.11406855920867173,0.36568165114323303,0.24069209888880827,0.15577432932117669,0.8946973048364656,0.5179317682433033,0.21598644055244587,0.21681549609528816,0.018682402594563195,0.15140055009208792,0.10233086235224124,0.5086170778055333,0.48120266973168463,0.01,0.26,0.0,0.19964575264422207,0.08669967942656293,0.7563761607928199,0.1462058548123793,0.0,0.05982727809766733,0.06
772,1745,1,0.01,0.63,0.0,1.0,0.01,0.01,0.44,0.43,0.25,0.25,0.03,1.0,0.57,0.79,0.4,0.72,0.34,0.12,0.42,0.5,0.37,0.36,0.0,0.08,0.28,0.45,0.51,0.0,0.06,0.13,0.21,0.28,0.13,0.77,0.63,0.27,0.47,0.37,0.21,0.29,0.14,0.17,0.6,0.91,0.91,0.95,0.85,0.66,0.73,0.0,0.04,0.0,0.12,0.09,0.13,0.16,0.02,0.01,0.01,0.02,0.95,0.04,0.2,0.24,0.68,0.7,0.42,0.88,0.05,0.22,0.5,0.01,0.89,0.85,0.08,0.37,0.65,0.0,0.11,0.22,0.2,0.19,0.51,0.51,0.57,0.53,0.41,0.43,0.44,0.0,0.0,0.05,0.88,0.66,0.54,0.89,0.10055064331715581,0.27478110643559106,1.0423596346480049,0.2570097194961506,0.176713761721567,0.10532667115424799,0.21758409107234034,0.37047047397674404,0.723655416904782,0.8785351059229363,0.2814293879605299,0.17844516784523812,0.05224525057490547,0.2127215619244976,0.007139087689584115,0.6175623010071225,0.4869516374901999,0.09,0.04,0.03,0.007064085423838659,0.11659355568725521,0.7753296227509633,0.791658123441555,0.0,0.2513645381671258,0.01
773,1173,1,0.0,0.59,0.06,0.87,0.33,0.01,0.39,0.38,0.24,0.31,0.02,0.97,0.74,0.78,0.24,0.83,0.28,0.06,0.37,0.71,0.57,0.56,0.52,0.76,0.47,0.43,0.57,0.0,0.02,0.13,0.19,0.67,0.06,0.73,0.74,0.42,0.27,0.68,0.23,0.34,0.2,0.22,0.6,0.93,0.94,0.98,0.82,0.48,0.62,0.0,0.07,0.0,0.24,0.33,0.45,0.49,0.1,0.12,0.15,0.15,0.88,0.1,0.24,0.26,0.62,0.69,0.26,0.84,0.03,0.23,0.5,0.01,0.82,0.78,0.0,0.48,0.73,0.04,0.3,0.44,0.46,0.48,0.67,0.64,0.76,0.71,0.38,0.51,0.42,0.0,0.0,0.17,0.75,0.62,0.67,0.66,0.030963690923751227,0.2207177343889994,0.8558675511166673,0.3666317229351471,0.11638798009564681,0.06454796160767863,0.527651821855517,0.18833504026148187,0.8544028771621986,0.8176910342566273,0.1837507238499013,0.23842846275485974,0.07639271175578494,0.3508582874211177,0.15710383800570443,0.6483647178851708,0.21118460255709515,0.02,0.12,0.19,0.12430502590578393,0.019608746937096078,0.612170786246144,0.24761070253636722,0.0,0.070718194946117,0.02
774,176,1,0.02,0.47,0.01,0.95,0.16,0.01,0.41,0.39,0.25,0.32,0.03,0.91,0.54,0.73,0.23,0.73,0.34,0.06,0.59,0.54,0.52,0.51,0.23,0.06,0.47,0.29,0.42,0.0,0.04,0.1,0.14,0.51,0.06,0.7,0.2,0.37,0.26,0.59,0.27,0.25,0.3,0.3,0.47,0.86,0.89,0.88,0.78,0.44,0.49,0.0,0.04,0.0,0.32,0.29,0.36,0.35,0.08,0.06,0.07,0.06,0.91,0.02,0.1,0.11,0.5,0.53,0.32,0.84,0.03,0.29,0.5,0.02,0.84,0.81,0.0,0.3,0.69,0.02,0.22,0.24,0.26,0.28,0.47,0.41,0.4,0.43,0.22,0.32,0.11,0.0,0.0,0.1,0.71,0.58,0.51,0.62,0.14912818824788376,0.10731537543488454,0.8306680237161027,0.2659322751853092,0.0003867514076300171,0.19148436530101215,0.5290052304038764,0.14776617279153484,0.7187290455445003,0.9318913845525866,0.22916015642887244,0.015225137927685239,0.3305893181267117,0.18494595202233427,0.15063815929410385,0.37091485734864327,0.3794948976691465,0.05,0.1,0.02,0.021857612858585125,0.10854298519719884,0.8904699856471915,0.23116307555381146,0.0,0.3413031931766846,0.07
775,182,1,0.0,0.5,0.33,0.52,0.02,0.53,0.45,0.45,0.29,0.53,0.0,0.0,0.16,0.41,0.95,0.37,0.66,0.46,0.35,0.22,0.17,0.22,0.15,0.0,0.92,0.2,0.23,0.02,0.58,0.87,0.71,0.17,0.48,0.4,0.56,0.35,0.61,0.27,0.43,0.36,0.46,0.47,0.6,0.58,0.54,0.49,0.6,0.71,0.72,0.01,0.26,0.0,0.15,0.15,0.22,0.43,0.03,0.03,0.04,0.06,0.58,0.22,0.37,0.34,0.51,0.47,0.58,0.57,0.32,0.6,0.0,0.03,0.47,0.6,0.3,0.81,0.5,0.73,0.36,0.05,0.06,0.08,0.1,0.16,0.16,0.16,0.51,0.37,0.47,0.0,0.0,0.08,0.93,0.65,0.81,0.92,0.1753794799474403,0.35365004984566306,1.0553716691862323,0.2684007100263665,0.009120600867509144,0.34203032538720235,0.40101330376362304,0.12461900886630305,0.8255501789015572,0.5540159415042565,0.16020807621776406,0.09792529256740237,0.08783735537016776,0.3700636588650327,0.0671565388496297,0.7168589275216728,0.15019606598768442,0.03,0.09,0.04,0.23955084323829723,0.05220327070732778,0.7840128527809032,0.25694199913807103,0.0,0.24251077627892645,0.3
776,1093,1,0.01,0.47,1.0,0.02,0.11,0.19,0.38,0.54,0.32,0.43,0.03,1.0,0.3,0.6,0.07,0.21,0.48,0.4,0.44,0.3,0.25,0.28,0.32,0.23,0.22,0.28,0.32,0.02,0.31,0.39,0.59,0.18,0.56,0.53,0.09,0.26,0.33,0.23,0.72,0.67,0.68,0.73,0.6,0.19,0.18,0.24,0.1,0.67,0.65,0.04,1.0,0.01,0.32,0.36,0.46,0.49,0.14,0.14,0.16,0.16,0.74,0.17,0.59,0.47,0.49,0.55,0.43,0.47,0.3,0.64,0.0,0.04,0.46,0.45,0.73,0.68,0.4,0.49,0.7,0.16,0.14,0.13,0.45,0.49,0.53,0.54,0.59,0.6,1.0,0.0,0.0,0.19,0.59,0.55,0.73,0.68,0.15729037173071972,0.19548622559560613,0.9624971592176407,0.3614946431478146,0.2303346765427039,0.1405288891555832,0.32087674779264463,0.25168609838055683,0.773154759177783,0.932131174495448,0.19580036758304956,0.32089915591781965,0.3321677264454309,0.19919995849110056,0.08058517035781847,0.6148856375034975,0.36311803411007815,0.01,0.23,0.8,0.1267130082411035,0.12403552836963334,0.5552026836243499,0.6720569020652758,0.0,0.19484003751207962,0.71
777,615,1,0.01,0.33,0.02,0.98,0.02,0.02,0.39,0.54,0.35,0.48,0.02,1.0,0.26,0.5,0.15,0.51,0.58,0.37,0.53,0.31,0.3,0.28,0.28,0.09,0.59,0.2,0.33,0.01,0.28,0.22,0.35,0.32,0.35,0.5,0.46,0.48,0.52,0.39,0.58,0.5,0.6,0.62,0.46,0.5,0.55,0.45,0.6,0.68,0.73,0.01,0.15,0.0,0.0,0.09,0.11,0.13,0.0,0.01,0.01,0.01,0.94,0.03,0.22,0.18,0.36,0.46,0.29,0.43,0.05,0.48,0.5,0.02,0.74,0.39,0.19,0.45,0.0,0.27,0.03,0.18,0.16,0.15,0.26,0.28,0.29,0.29,0.58,0.4,0.54,0.0,0.0,0.05,0.87,0.58,0.69,0.83,0.09214127906340848,0.14275368563976334,0.8167636487211676,0.2949021187574825,0.07774118170753444,0.25050795112128865,0.4347956091641435,0.26282828718703805,0.4700745719136625,0.8599960537117048,0.26464395837953986,0.06497455697415477,0.24089892048826056,0.1922954912230113,0.04590220380439627,0.6100891126036139,0.2576933085091333,0.01,0.33,0.11,0.279649094231545,0.12693143665082385,0.717069124789803,0.758704047075631,0.0,0.34903031484383495,0.82
778,726,1,0.13,1.0,1.0,0.0,0.12,0.81,0.61,0.66,0.45,0.16,0.14,1.0,0.22,0.51,0.16,0.03,0.34,1.0,0.4,0.17,0.09,0.02,0.26,0.13,0.12,0.16,0.18,0.22,0.73,0.88,0.87,0.08,1.0,0.26,0.69,0.3,0.89,0.13,0.5,0.73,0.69,0.63,1.0,0.25,0.2,0.27,0.36,0.2,0.13,0.22,1.0,0.16,0.41,0.5,0.57,0.69,0.78,0.82,0.85,0.94,0.27,1.0,1.0,1.0,1.0,1.0,1.0,0.41,1.0,0.71,0.0,0.05,0.87,0.47,0.81,0.45,0.33,0.48,0.73,0.25,0.24,0.23,0.41,0.43,0.49,0.44,0.98,0.82,0.43,0.02,0.19,0.8,0.46,0.59,0.9,0.79,0.01,0.11,0.98,0.12,0.09,0.36,1.0,0.11,0.57,0.0,1.0,0.33,0.59,1.0,0.04,0.5,0.25,0.03,0.74,0.36,0.05,0.05,0.61,0.5,0.98,0.22,0.9
779,276,1,0.02,0.41,0.78,0.38,0.02,0.01,0.44,0.48,0.33,0.46,0.04,1.0,0.15,0.39,0.13,0.18,0.57,0.51,0.51,0.16,0.16,0.24,0.15,0.2,0.06,0.36,0.38,0.05,0.59,0.64,0.72,0.15,0.58,0.35,0.63,0.37,0.67,0.24,0.7,0.39,0.72,0.75,0.49,0.31,0.28,0.4,0.41,0.52,0.51,0.04,0.62,0.0,0.15,0.11,0.14,0.58,0.01,0.01,0.01,0.03,0.96,0.04,0.28,0.25,0.43,0.43,0.46,0.44,0.22,0.55,0.0,0.06,0.59,0.45,0.18,0.41,0.52,0.53,0.28,0.06,0.06,0.07,0.0,0.09,0.14,0.12,0.5,0.24,0.36,0.0,0.0,0.02,0.52,0.64,0.74,0.65,0.03276690970825279,0.16455679361333309,0.8369070853919528,0.2999757719078284,0.09560597999987182,0.3211455564372807,0.3795566246175113,0.34681117475205503,0.6444891639928821,0.6736214935673057,0.2895730427539275,0.19990586376796754,0.17419473131537277,0.22607211078101472,0.09251222062317267,0.539153914414407,0.47807269498639154,0.06,0.1,0.05,0.2542505644818967,0.1482344368094271,0.886972865775189,0.7039026684154432,0.0,0.2705404535430005,0.34
780,922,1,0.01,0.52,0.01,0.99,0.02,0.01,0.39,0.46,0.28,0.44,0.02,0.76,0.41,0.55,0.23,0.54,0.55,0.33,0.49,0.41,0.31,0.29,0.42,0.16,0.24,1.0,0.51,0.01,0.14,0.36,0.46,0.25,0.49,0.54,0.57,0.41,0.46,0.38,0.31,0.39,0.37,0.36,0.53,0.68,0.71,0.73,0.57,0.66,0.64,0.0,0.15,0.0,0.03,0.07,0.06,0.06,0.01,0.02,0.01,0.01,0.88,0.04,0.2,0.2,0.53,0.61,0.44,0.52,0.06,0.36,0.5,0.01,0.81,0.48,0.21,0.43,0.1,0.09,0.13,0.37,0.35,0.32,0.34,0.41,0.45,0.42,0.51,0.43,0.46,0.0,0.0,0.11,0.83,0.64,0.86,0.83,0.20058753189166892,0.09526346787013401,0.9673700957523879,0.25154264608925025,0.04768807669057294,0.07605666778674568,0.2500814307020591,0.12055650700136035,0.727219572089814,0.9110976373795866,0.42150526246372944,0.21594660382169276,0.22906211435303594,0.26760002757053125,0.09923570443686043,0.7061210099518733,0.40420786752798926,0.05,0.06,0.01,0.36875997037717706,0.08886060363099185,0.5774265438778663,0.7514617364504736,0.0,0.13041733894947788,0.28
781,963,1,0.01,0.51,0.01,0.98,0.06,0.02,0.31,0.33,0.21,0.54,0.02,0.79,0.62,0.56,0.63,0.75,0.61,0.09,0.67,0.61,0.51,0.5,0.14,0.23,0.33,0.0,0.75,0.0,0.06,0.22,0.29,0.36,0.22,0.62,0.41,0.38,0.3,0.5,0.24,0.35,0.21,0.22,0.5,0.89,0.89,0.94,0.82,0.73,0.78,0.0,0.06,0.01,0.06,0.11,0.2,0.21,0.04,0.06,0.1,0.09,0.74,0.07,0.12,0.14,0.55,0.57,0.27,0.9,0.03,0.23,0.5,0.01,0.91,0.87,0.17,0.65,0.42,0.03,0.09,0.51,0.49,0.48,0.35,0.44,0.53,0.5,0.26,0.46,0.64,0.04,0.0,0.26,0.79,0.86,0.92,0.91,0.04859161328316649,0.2205734214255427,0.9740933796002965,0.40064863091192554,0.24114536877229836,0.059008105490182865,0.28963310828603006,0.07485801169964829,0.8567089121525164,0.6872418041375098,0.2172782051883519,0.10071039924677697,0.04188540083887928,0.37600912089028626,0.059049020713936556,0.473068264934298,0.36352887497259967,0.07,0.05,0.02,0.18724489920005,0.12657644147993802,0.8485059696749728,0.27469524520778127,0.0,0.2568886403550875,0.03
782,661,1,0.02,0.51,0.03,0.95,0.11,0.02,0.38,0.42,0.23,0.26,0.03,1.0,0.58,0.81,0.21,0.74,0.3,0.05,0.4,0.55,0.5,0.48,0.67,0.36,0.42,0.34,0.59,0.0,0.05,0.09,0.14,0.59,0.07,0.74,0.35,0.42,0.17,0.64,0.24,0.28,0.33,0.3,0.51,0.86,0.89,0.92,0.85,0.5,0.57,0.0,0.03,0.0,0.38,0.33,0.37,0.41,0.07,0.06,0.06,0.06,0.94,0.02,0.16,0.17,0.55,0.62,0.28,0.79,0.02,0.23,0.5,0.01,0.87,0.74,0.07,0.22,0.67,0.01,0.05,0.24,0.23,0.23,0.43,0.39,0.48,0.41,0.37,0.33,0.15,0.0,0.0,0.08,0.63,0.63,0.66,0.63,0.17318477331425733,0.3255571394256575,0.8227666044313025,0.12122147954886484,0.022154613463319213,0.14313926449618267,0.18116447047683618,0.25982968610198054,0.5910601901992836,0.7982996895359408,0.25371886385423936,0.3105379753844409,0.0814226202593168,0.11415911010176981,0.04764952440035717,0.7206080971290434,0.08138655556382744,0.02,0.29,0.05,0.03695878949699172,0.07567828083087988,0.5542171517024169,0.6988262291349183,0.0,0.2684670764536239,0.03
783,1195,1,0.04,0.28,0.03,0.95,0.14,0.03,0.16,0.55,0.28,0.55,0.05,1.0,0.52,0.58,0.26,0.72,0.49,0.22,0.53,0.52,0.52,0.51,0.52,0.0,0.38,0.3,0.59,0.02,0.14,0.28,0.26,0.68,0.25,0.64,0.34,0.73,0.19,0.77,0.26,0.73,0.26,0.27,0.35,0.69,0.71,0.84,0.69,0.69,0.63,0.01,0.17,0.04,0.25,0.3,0.32,0.36,0.29,0.3,0.3,0.31,0.63,0.24,0.14,0.11,0.29,0.34,0.3,0.33,0.06,0.68,0.0,0.03,0.87,0.32,0.1,0.49,0.0,0.04,0.12,0.54,0.51,0.5,0.63,0.73,0.87,0.77,0.33,0.36,0.61,0.0,0.0,0.5,0.59,0.63,0.63,0.6,0.015572512155360626,0.06227943808854436,0.981002947036628,0.18538194375410955,0.2557771551103661,0.19058003974892473,0.4565966205876243,0.125094907926544,0.5288625085139206,0.8185812446517692,0.4126321027320696,0.11500235425224815,0.10784026315592127,0.31970566813652046,0.13249629914868583,0.6469908341381823,0.369259003755573,0.01,0.68,0.92,0.04024729817994617,0.18534809807730787,0.6371227327940371,0.18238935171671164,0.0,0.3498202741388637,0.31
784,1135,1,0.02,0.27,0.05,0.96,0.02,0.0,0.32,0.33,0.21,0.68,0.04,1.0,0.17,0.2,0.21,0.39,0.74,0.5,0.66,0.23,0.26,0.25,0.25,0.15,0.2,0.0,0.07,0.04,0.48,0.41,0.52,0.21,0.46,0.16,0.5,0.43,0.46,0.4,0.53,0.22,0.6,0.6,0.31,0.53,0.55,0.63,0.69,0.25,0.16,0.01,0.12,0.0,0.42,0.57,0.6,0.56,0.02,0.02,0.02,0.02,0.98,0.02,0.07,0.07,0.29,0.3,0.3,0.59,0.05,0.53,0.5,0.05,0.67,0.58,0.25,0.6,0.29,0.47,0.26,0.05,0.05,0.06,0.05,0.12,0.12,0.12,0.37,0.07,0.25,0.01,0.0,0.01,0.75,0.68,0.78,0.74,0.16852584000579318,0.23717486711486244,0.9956366566041832,0.37615957798619704,0.24359610140908186,0.3431988316229758,0.37688987761536663,0.1711386686358642,0.5887659983862072,0.6002224784636296,0.4457326071122084,0.32867909447442284,0.2342418202074968,0.25470101610206575,0.008153247891097355,0.35551219671196216,0.18491865690830595,0.03,0.18,0.02,0.014225652416320463,0.1703472331454564,0.7189780380868043,0.8374585223545046,0.0,0.2908523214691798,0.21
